/Accel,0,-36,187,4056,3.360000
/Accel,0,-146,60,4063,3.360000
/Accel,0,-146,60,4063,3.360000
/Accel,0,-146,60,4063,3.360000
/Accel,0,-157,186,4043,3.360000
/Accel,0,-157,186,4043,3.360000
/Accel,0,-157,186,4043,3.360000
/Accel,0,-157,186,4043,3.360000
/Accel,0,-59,320,4060,3.360000
/Accel,0,-82,303,4052,3.360000
/Accel,0,-108,268,4054,3.360000
/Accel,0,-108,268,4054,3.360000
/Accel,0,-42,336,4061,3.360000
/Accel,0,-42,336,4061,3.360000
/Accel,0,-115,275,4053,3.360000
/Accel,0,-199,152,4042,3.360000
/Accel,0,-87,317,4054,3.360000
/Accel,0,-87,317,4054,3.360000
/Accel,0,-106,229,4056,3.360000
/Accel,0,-106,229,4056,3.360000
/Accel,0,-106,256,4052,3.360000
/Accel,0,-55,353,4049,3.360000
/Accel,0,-55,353,4049,3.360000
/Accel,0,-55,353,4049,3.360000
/Accel,0,-146,214,4051,3.360000
/Accel,0,-146,214,4051,3.360000
/Accel,0,-146,214,4051,3.360000
/Accel,0,-13,394,4059,3.360000
/Accel,0,-153,209,4055,3.360000
/Accel,0,-153,209,4055,3.360000
/Accel,0,-153,209,4055,3.360000
/Accel,0,-153,209,4055,3.360000
/Accel,0,33,355,4030,3.360000
/Accel,0,33,355,4030,3.360000
/Accel,0,33,355,4030,3.360000
/Accel,0,33,355,4030,3.360000
/Accel,0,-25,406,4042,3.360000
/Accel,0,-25,406,4042,3.360000
/Accel,0,-75,325,4048,3.360000
/Accel,0,-75,325,4048,3.360000
/Accel,0,-233,305,3970,3.360000
/Accel,0,-233,305,3970,3.360000
/Accel,0,4,216,4101,3.360000
/Accel,0,4,216,4101,3.360000
/Accel,0,4,216,4101,3.360000
/Accel,0,4,216,4101,3.360000
/Accel,0,-122,281,4063,3.360000
/Accel,0,-122,281,4063,3.360000
/Accel,0,-51,388,4022,3.360000
/Accel,0,-51,388,4022,3.360000
/Accel,0,-51,388,4022,3.360000
/Accel,0,-51,388,4022,3.360000
/Accel,0,19,210,4060,3.360000
/Accel,0,19,210,4060,3.360000
/Accel,0,20,213,4072,3.360000
/Accel,0,20,213,4072,3.360000
/Accel,0,-61,278,4041,3.360000
/Accel,0,-90,321,4056,3.360000
/Accel,0,-96,355,3995,3.360000
/Accel,0,-96,355,3995,3.360000
/Accel,0,-96,355,3995,3.360000
/Accel,0,-96,355,3995,3.360000
/Accel,0,49,171,4057,3.360000
/Accel,0,14,196,4086,3.360000
/Accel,0,14,196,4086,3.360000
/Accel,0,14,196,4086,3.360000
/Accel,0,14,196,4086,3.360000
/Accel,0,-77,321,4055,3.360000
/Accel,0,-85,313,4052,3.360000
/Accel,0,-85,313,4052,3.360000
/Accel,0,-72,314,4058,3.360000
/Accel,0,-115,161,4061,3.360000
/Accel,0,-75,247,4052,3.360000
/Accel,0,-82,271,4047,3.360000
/Accel,0,-85,257,4064,3.360000
/Accel,0,-85,257,4064,3.360000
/Accel,0,-106,210,4064,3.360000
/Accel,0,-106,210,4064,3.360000
/Accel,0,-106,210,4064,3.360000
/Accel,0,-25,356,4054,3.360000
/Accel,0,-95,260,4048,3.360000
/Accel,0,-95,260,4048,3.360000
/Accel,0,-95,260,4048,3.360000
/Accel,0,-95,260,4048,3.360000
/Accel,0,-60,292,4029,3.360000
/Accel,0,-60,292,4029,3.360000
/Accel,0,-60,292,4029,3.360000
/Accel,0,-60,292,4029,3.360000
/Accel,0,-62,223,4054,3.360000
/Accel,0,-78,205,4058,3.360000
/Accel,0,-96,193,4059,3.360000
/Accel,0,-96,193,4059,3.360000
/Accel,0,-96,193,4059,3.360000
/Accel,0,-130,147,4056,3.360000
/Accel,0,-130,147,4056,3.360000
/Accel,0,-10,293,4066,3.360000
/Accel,0,-10,293,4066,3.360000
/Accel,0,-176,91,4057,3.360000
/Accel,0,-176,91,4057,3.360000
/Accel,0,-93,188,4062,3.360000
/Accel,0,-77,205,4062,3.360000
/Accel,0,-77,205,4062,3.360000
/Accel,0,-12,301,3955,3.360000
/Accel,0,-12,301,3955,3.360000
/Accel,0,-173,93,4057,3.360000
/Accel,0,-173,93,4057,3.360000
/Accel,0,-92,188,4061,3.360000
/Accel,0,-92,188,4061,3.360000
/Accel,0,-75,205,4066,3.360000
/Accel,0,-75,205,4066,3.360000
/Accel,0,-75,205,4066,3.360000
/Accel,0,-156,127,4054,3.360000
/Accel,0,-165,106,4059,3.360000
/Accel,0,-232,9,4054,3.360000
/Accel,0,-232,9,4054,3.360000
/Accel,0,-208,42,4051,3.360000
/Accel,0,-208,42,4051,3.360000
/Accel,0,-164,94,4058,3.360000
/Accel,0,-164,94,4058,3.360000
/Accel,0,-137,130,4062,3.360000
/Accel,0,-137,130,4062,3.360000
/Accel,0,-137,130,4062,3.360000
/Accel,0,-137,130,4062,3.360000
/Accel,0,-112,162,4063,3.360000
/Accel,0,-112,162,4063,3.360000
/Accel,0,-112,162,4063,3.360000
/Accel,0,-218,75,4056,3.360000
/Accel,0,-218,75,4056,3.360000
/Accel,0,-218,75,4056,3.360000
/Accel,0,-218,75,4056,3.360000
/Accel,0,-83,200,4059,3.360000
/Accel,0,-83,200,4059,3.360000
/Accel,0,-109,180,4062,3.360000
/Accel,0,-109,180,4062,3.360000
/Accel,0,-119,159,4056,3.360000
/Accel,0,-119,159,4056,3.360000
/Accel,0,-95,189,4061,3.360000
/Accel,0,-95,189,4061,3.360000
/Accel,0,-92,201,4054,3.360000
/Accel,0,-101,188,4060,3.360000
/Accel,0,-89,207,4063,3.360000
/Accel,0,-89,207,4063,3.360000
/Accel,0,-163,95,4053,3.360000
/State,0,-100,178,4060,3.360000
/Accel,0,-126,153,4059,3.360000
/Accel,0,-126,153,4059,3.360000
/Accel,0,-126,153,4059,3.360000
/Accel,0,-126,153,4059,3.360000
/Accel,0,-119,163,4057,3.360000
/Accel,0,-119,163,4057,3.360000
/Accel,0,-106,176,4063,3.360000
/Accel,0,-96,184,4059,3.360000
/Accel,0,-96,184,4059,3.360000
/Accel,0,-96,184,4059,3.360000
/Accel,0,-102,186,4060,3.360000
/Accel,0,-104,180,4060,3.360000
/Accel,0,-104,180,4060,3.360000
/Accel,0,-99,180,4058,3.360000
/Accel,0,-99,180,4058,3.360000
/Accel,0,-102,178,4061,3.360000
/Accel,0,-100,180,4060,3.360000
/Accel,0,-100,180,4060,3.360000
/Accel,0,-100,180,4060,3.360000
/Accel,0,-107,177,4061,3.360000
/Accel,0,-107,183,4058,3.360000
/Accel,0,-107,183,4058,3.360000
/Accel,0,-107,183,4058,3.360000
/Accel,0,-96,179,4062,3.360000
/Accel,0,-112,178,4055,3.360000
/Accel,0,-112,178,4055,3.360000
/Accel,0,-103,180,4062,3.360000
/Accel,0,-103,180,4062,3.360000
/Accel,0,-103,180,4062,3.360000
/Accel,0,-103,180,4062,3.360000
/Accel,0,-103,175,4059,3.360000
/Accel,0,-103,175,4059,3.360000
/Accel,0,-103,175,4059,3.360000
/Accel,0,-103,175,4059,3.360000
/Accel,0,-104,190,4065,3.360000
/Accel,0,-104,190,4065,3.360000
/Accel,0,-104,190,4065,3.360000
/Accel,0,-104,190,4065,3.360000
/Accel,0,-100,177,4061,3.360000
/Accel,0,-100,177,4061,3.360000
/Accel,0,-105,179,4061,3.360000
/Accel,0,-99,181,4059,3.360000
/Accel,0,-99,181,4059,3.360000
/Accel,0,-99,181,4059,3.360000
/Accel,0,-99,179,4059,3.360000
/Accel,0,-99,179,4059,3.360000
/Accel,0,-99,182,4057,3.360000
/Accel,0,-101,175,4057,3.360000
/Accel,0,-101,175,4057,3.360000
/Accel,0,-101,175,4057,3.360000
/Accel,0,-101,175,4057,3.360000
/Accel,0,-133,131,4058,3.360000
/Accel,0,-133,131,4058,3.360000
/Accel,0,-46,286,4065,3.360000
/Accel,0,-185,93,4069,3.360000
/Accel,0,-185,93,4069,3.360000
/Accel,0,-185,93,4069,3.360000
/Accel,0,-98,190,4065,3.360000
/Accel,0,-98,190,4065,3.360000
/Accel,0,-111,157,4048,3.360000
/Accel,0,-111,157,4048,3.360000
/Accel,0,-204,44,4048,3.360000
/Accel,0,-204,44,4048,3.360000
/Accel,0,-204,44,4048,3.360000
/Accel,0,-15,296,4069,3.360000
/Accel,0,-15,296,4069,3.360000
/Accel,0,-15,296,4069,3.360000
/Accel,0,-67,225,4066,3.360000
/Accel,0,-84,214,4064,3.360000
/Accel,0,-84,214,4064,3.360000
/Accel,0,-138,125,4057,3.360000
/Accel,0,-138,125,4057,3.360000
/Accel,0,-138,125,4057,3.360000
/Accel,0,-138,125,4057,3.360000
/Accel,0,-236,4,4047,3.360000
/Accel,0,-236,4,4047,3.360000
/Accel,0,-236,4,4047,3.360000
/Accel,0,-236,4,4047,3.360000
/Accel,0,-91,204,4061,3.360000
/Accel,0,-170,87,4055,3.360000
/Accel,0,-170,87,4055,3.360000
/Accel,0,-100,191,4060,3.360000
/Accel,0,-100,191,4060,3.360000
/Accel,0,-100,191,4060,3.360000
/Accel,0,-100,191,4060,3.360000
/Accel,0,-99,195,4060,3.360000
/Accel,0,-134,149,4057,3.360000
/Accel,0,-134,149,4057,3.360000
/Accel,0,-85,199,4058,3.360000
/Accel,0,-92,194,4058,3.360000
/Accel,0,-92,194,4058,3.360000
/Accel,0,-161,135,4065,3.360000
/Accel,0,-85,205,4057,3.360000
/Accel,0,-122,158,4059,3.360000
/Accel,0,-122,158,4059,3.360000
/Accel,0,-115,162,4063,3.360000
/Accel,0,-103,183,4056,3.360000
/Accel,0,-103,183,4056,3.360000
/Accel,0,-114,156,4056,3.360000
/Accel,0,-114,156,4056,3.360000
/Accel,0,-114,156,4056,3.360000
/Accel,0,-85,207,4064,3.360000
/Accel,0,-85,207,4064,3.360000
/Accel,0,-106,184,4060,3.360000
/Accel,0,-106,184,4060,3.360000
/Accel,0,-106,184,4060,3.360000
/Accel,0,-125,139,4056,3.360000
/Accel,0,-125,139,4056,3.360000
/Accel,0,-125,139,4056,3.360000
/Accel,0,-112,178,4061,3.360000
/Accel,0,-112,178,4061,3.360000
/Accel,0,-112,178,4061,3.360000
/Accel,0,-112,159,4058,3.360000
/Accel,0,-112,159,4058,3.360000
/Accel,0,-112,159,4058,3.360000
/Accel,0,-101,183,4065,3.360000
/Accel,0,-101,183,4065,3.360000
/Accel,0,-101,183,4065,3.360000
/Accel,0,-101,183,4065,3.360000
/Accel,0,-101,183,4065,3.360000
/Accel,0,-106,180,4059,3.360000
/Accel,0,-99,177,4057,3.360000
/Accel,0,-99,177,4057,3.360000
/Accel,0,-99,177,4057,3.360000
/Accel,0,-99,177,4057,3.360000
/Accel,0,-99,177,4057,3.360000
/Accel,0,-95,204,4069,3.360000
/Accel,0,-131,147,4055,3.360000
/Accel,0,-131,147,4055,3.360000
/Accel,0,-131,147,4055,3.360000
/Accel,0,-131,147,4055,3.360000
/Accel,0,-101,173,4059,3.360000
/Accel,0,-101,173,4059,3.360000
/Accel,0,-101,173,4059,3.360000
/Accel,0,-103,182,4058,3.360000
/Accel,0,-103,182,4058,3.360000
/Accel,0,-103,182,4058,3.360000
/Accel,0,-103,182,4058,3.360000
/Accel,0,-128,149,4061,3.360000
/Accel,0,-128,149,4061,3.360000
/Accel,0,-128,149,4061,3.360000
/Accel,0,-90,203,4059,3.360000
/Accel,0,-90,203,4059,3.360000
/Accel,0,-102,175,4062,3.360000
/Accel,0,-103,183,4064,3.360000
/Accel,0,-103,183,4064,3.360000
/Accel,0,-103,183,4064,3.360000
/Accel,0,-93,194,4055,3.360000
/Accel,0,-126,162,4069,3.360000
/Accel,0,-126,162,4069,3.360000
/Accel,0,-126,162,4069,3.360000
/Accel,0,-126,162,4069,3.360000
/Accel,0,-92,185,4057,3.360000
/Accel,0,-92,185,4057,3.360000
/Accel,0,-98,185,4061,3.360000
/Accel,0,-98,185,4061,3.360000
/Accel,0,-98,185,4061,3.360000
/Accel,0,-102,178,4061,3.360000
/Accel,0,-109,164,4060,3.360000
/Accel,0,-109,164,4060,3.360000
/Accel,0,-98,174,4064,3.360000
/Accel,0,-98,174,4064,3.360000
/Accel,0,-98,174,4064,3.360000
/Accel,0,-98,174,4064,3.360000
/Accel,0,-122,110,4060,3.360000
/Accel,0,-44,268,4054,3.360000
/Accel,0,-44,268,4054,3.360000
/Accel,0,-44,268,4054,3.360000
/Accel,0,-149,-262,4312,3.360000
/Accel,0,-91,274,3357,3.360000
/Accel,0,-91,274,3357,3.360000
/Accel,0,-91,274,3357,3.360000
/Accel,0,-495,-116,4071,3.360000
/Accel,0,-495,-116,4071,3.360000
/Accel,0,-495,-116,4071,3.360000
/Accel,0,-495,-116,4071,3.360000
/Accel,0,-350,70,3927,3.360000
/Accel,0,-146,-104,4058,3.360000
/Accel,0,-146,-104,4058,3.360000
/Accel,0,-146,-104,4058,3.360000
/Accel,0,-146,-104,4058,3.360000
/Accel,0,-145,-106,4064,3.360000
/Accel,0,-145,-106,4064,3.360000
/Accel,0,-145,-106,4064,3.360000
/Accel,0,-145,-106,4064,3.360000
/Accel,0,-147,-101,4059,3.360000
/Accel,0,-147,-102,4060,3.360000
/Accel,0,-147,-102,4060,3.360000
/Accel,0,-151,-106,4064,3.360000
/Accel,0,-165,-111,4044,3.360000
/Accel,0,-145,-102,4061,3.360000
/Accel,0,-145,-102,4061,3.360000
/Accel,0,-148,-104,4055,3.360000
/Accel,0,-148,-104,4055,3.360000
/Accel,0,-148,-104,4055,3.360000
/Accel,0,-145,-112,4059,3.360000
/Accel,0,-154,-106,4056,3.360000
/Accel,0,-24,-237,4101,3.360000
/Accel,0,-24,-237,4101,3.360000
/Accel,0,-24,-237,4101,3.360000
/Accel,0,-24,-237,4101,3.360000
/Accel,0,-698,170,3971,3.360000
/Accel,0,-143,-142,3949,3.360000
/Accel,0,-143,-142,3949,3.360000
/Accel,0,-143,-142,3949,3.360000
/Accel,0,-143,-142,3949,3.360000
/Accel,0,-164,-97,4062,3.360000
/Accel,0,-153,-88,4069,3.360000
/Accel,0,-153,-88,4069,3.360000
/Accel,0,-110,-96,4107,3.360000
/Accel,0,-110,-96,4107,3.360000
/Accel,0,-10,-106,4049,3.360000
/Accel,0,-68,37,4226,3.360000
/Accel,0,-423,220,3734,3.360000
/Accel,0,-423,220,3734,3.360000
/Accel,0,-423,220,3734,3.360000
/Accel,0,-423,220,3734,3.360000
/Accel,0,-292,160,4104,3.360000
/Accel,0,-292,160,4104,3.360000
/Accel,0,-292,160,4104,3.360000
/Accel,0,-237,162,3856,3.360000
/Accel,0,-336,182,4053,3.360000
/Accel,0,-338,183,4053,3.360000
/Accel,0,-338,183,4053,3.360000
/Accel,0,-338,183,4053,3.360000
/Accel,0,-348,177,4048,3.360000
/Accel,0,-335,185,4051,3.360000
/Accel,0,-335,185,4051,3.360000
/Accel,0,-335,185,4051,3.360000
/Accel,0,-335,185,4051,3.360000
/Accel,0,-339,181,4051,3.360000
/Accel,0,-339,181,4051,3.360000
/Accel,0,-339,181,4051,3.360000
/Accel,0,-339,181,4051,3.360000
/Accel,0,-336,175,4051,3.360000
/Accel,0,-346,170,4046,3.360000
/Accel,0,-346,170,4046,3.360000
/Accel,0,-346,170,4046,3.360000
/Accel,0,-346,170,4046,3.360000
/Accel,0,-335,181,4063,3.360000
/Accel,0,-335,181,4063,3.360000
/Accel,0,-337,172,4048,3.360000
/Accel,0,-337,172,4048,3.360000
/Accel,0,-337,172,4048,3.360000
/Accel,0,-337,172,4048,3.360000
/Accel,0,-338,176,4049,3.360000
/Accel,0,-338,176,4049,3.360000
/Accel,0,-340,178,4050,3.360000
/Accel,0,-340,178,4050,3.360000
/Accel,0,-340,178,4050,3.360000
/Accel,0,-340,178,4050,3.360000
/Accel,0,-340,183,4053,3.360000
/Accel,0,-337,175,4051,3.360000
/Accel,0,-337,175,4051,3.360000
/Accel,0,-339,177,4049,3.360000
/Accel,0,-339,177,4049,3.360000
/Accel,0,-339,177,4049,3.360000
/Accel,0,-344,179,4044,3.360000
/Accel,0,-336,180,4049,3.360000
/Accel,0,-336,180,4049,3.360000
/Accel,0,-338,186,4049,3.360000
/Accel,0,-338,186,4049,3.360000
/Accel,0,-338,186,4049,3.360000
/Accel,0,-338,186,4049,3.360000
/Accel,0,-343,171,4050,3.360000
/Accel,0,-339,173,4050,3.360000
/Accel,0,-339,173,4050,3.360000
/Accel,0,-338,173,4049,3.360000
/Accel,0,-344,174,4048,3.360000
/Accel,0,-344,174,4048,3.360000
/Accel,0,-336,180,4047,3.360000
/Accel,0,-340,175,4049,3.360000
/Accel,0,-330,177,4052,3.360000
/Accel,0,-330,177,4052,3.360000
/Accel,0,-330,177,4052,3.360000
/Accel,0,-385,181,4051,3.360000
/Accel,0,-340,181,4051,3.360000
/Accel,0,-340,181,4051,3.360000
/Accel,0,-344,173,4044,3.360000
/Accel,0,-344,173,4044,3.360000
/Accel,0,-344,173,4044,3.360000
/Accel,0,-344,173,4044,3.360000
/Accel,0,-324,185,4050,3.360000
/Accel,0,-334,174,4052,3.360000
/Accel,0,-334,174,4052,3.360000
/Accel,0,-359,174,4045,3.360000
/Accel,0,-326,187,4051,3.360000
/Accel,0,-309,177,4053,3.360000
/Accel,0,-309,177,4053,3.360000
/Accel,0,-309,177,4053,3.360000
/Accel,0,-340,172,4048,3.360000
/Accel,0,-338,175,4051,3.360000
/Accel,0,-338,175,4051,3.360000
/Accel,0,-316,180,4051,3.360000
/Accel,0,-337,174,4049,3.360000
/Accel,0,-340,169,4051,3.360000
/Accel,0,-340,169,4051,3.360000
/Accel,0,-340,176,4048,3.360000
/Accel,0,-339,175,4048,3.360000
/Accel,0,-347,176,4049,3.360000
/Accel,0,-336,173,4053,3.360000
/Accel,0,-339,184,4052,3.360000
/Accel,0,-339,174,4050,3.360000
/Accel,0,-338,175,4051,3.360000
/Accel,0,-339,176,4048,3.360000
/Accel,0,-339,176,4048,3.360000
/Accel,0,-334,175,4050,3.360000
/Accel,0,-334,175,4050,3.360000
/Accel,0,-349,167,4048,3.360000
/Accel,0,-335,183,4049,3.360000
/Accel,0,-335,183,4049,3.360000
/Accel,0,-345,158,4050,3.360000
/Accel,0,-345,158,4050,3.360000
/Accel,0,-345,188,4047,3.360000
/Accel,0,-345,188,4047,3.360000
/Accel,0,-320,178,4053,3.360000
/Accel,0,-355,159,4049,3.360000
/Accel,0,-329,187,4051,3.360000
/Accel,0,-339,181,4048,3.360000
/Accel,0,-330,174,4048,3.360000
/Accel,0,-340,176,4050,3.360000
/Accel,0,-340,176,4050,3.360000
/Accel,0,-340,176,4050,3.360000
/Accel,0,-340,176,4050,3.360000
/Accel,0,-340,176,4050,3.360000
/Accel,0,-401,131,4033,3.360000
/Accel,0,-401,131,4033,3.360000
/Accel,0,-401,131,4033,3.360000
/Accel,0,-322,195,4053,3.360000
/Accel,0,-337,176,4046,3.360000
/Accel,0,-339,173,4053,3.360000
/Accel,0,-338,177,4050,3.360000
/Accel,0,-338,177,4050,3.360000
/Accel,0,-338,177,4050,3.360000
/Accel,0,-340,174,4050,3.360000
/Accel,0,-340,174,4050,3.360000
/Accel,0,-340,174,4050,3.360000
/Accel,0,-340,181,4053,3.360000
/Accel,0,-340,181,4053,3.360000
/Accel,0,-337,173,4047,3.360000
/Accel,0,-337,173,4047,3.360000
/Accel,0,-337,173,4047,3.360000
/Accel,0,-337,173,4047,3.360000
/Accel,0,-337,173,4047,3.360000
/Accel,0,-335,173,4051,3.360000
/Accel,0,-338,177,4049,3.360000
/Accel,0,-330,176,4052,3.360000
/Accel,0,-330,176,4052,3.360000
/Accel,0,-330,176,4052,3.360000
/Accel,0,-330,176,4052,3.360000
/Accel,0,-402,115,4046,3.360000
/Accel,0,-329,182,4051,3.360000
/Accel,0,-329,182,4051,3.360000
/Accel,0,-329,182,4051,3.360000
/Accel,0,-329,182,4051,3.360000
/Accel,0,-328,188,4049,3.360000
/Accel,0,-328,188,4049,3.360000
/Accel,0,-331,175,4045,3.360000
/Accel,0,-331,175,4045,3.360000
/Accel,0,-334,175,4052,3.360000
/Accel,0,-334,175,4052,3.360000
/Accel,0,-334,175,4052,3.360000
/Accel,0,-334,175,4052,3.360000
/Accel,0,-321,197,4053,3.360000
/Accel,0,-336,168,4048,3.360000
/Accel,0,-336,168,4048,3.360000
/Accel,0,-336,179,4053,3.360000
/Accel,0,-336,179,4053,3.360000
/Accel,0,-336,179,4053,3.360000
/Accel,0,-336,179,4053,3.360000
/Accel,0,-330,194,4048,3.360000
/Accel,0,-351,163,4043,3.360000
/Accel,0,-327,182,4049,3.360000
/Accel,0,-334,182,4055,3.360000
/Accel,0,-334,182,4055,3.360000
/Accel,0,-334,182,4055,3.360000
/Accel,0,-304,199,4054,3.360000
/Accel,0,-304,199,4054,3.360000
/Accel,0,-304,199,4054,3.360000
/Accel,0,-349,171,4050,3.360000
/Accel,0,-349,171,4050,3.360000
/Accel,0,-349,171,4050,3.360000
/Accel,0,-349,171,4050,3.360000
/Accel,0,-324,190,4057,3.360000
/Accel,0,-324,190,4057,3.360000
/Accel,0,-324,190,4057,3.360000
/Accel,0,-335,175,4051,3.360000
/Accel,0,-335,175,4051,3.360000
/Accel,0,-341,168,4049,3.360000
/Accel,0,-341,168,4049,3.360000
/Accel,0,-341,168,4049,3.360000
/Accel,0,-326,182,4055,3.360000
/Accel,0,-326,182,4055,3.360000
/Accel,0,-337,175,4050,3.360000
/Accel,0,-313,199,4057,3.360000
/Accel,0,-329,166,4057,3.360000
/Accel,0,-329,166,4057,3.360000
/Accel,0,-329,166,4057,3.360000
/Accel,0,-358,165,4044,3.360000
/Accel,0,-321,178,4057,3.360000
/Accel,0,-321,178,4057,3.360000
/Accel,0,-321,178,4057,3.360000
/Accel,0,-348,189,4043,3.360000
/Accel,0,-351,163,4047,3.360000
/Accel,0,-328,176,4054,3.360000
/Accel,0,-328,176,4054,3.360000
/Accel,0,-328,176,4054,3.360000
/Accel,0,-333,170,4051,3.360000
/Accel,0,-333,170,4051,3.360000
/Accel,0,-336,170,4049,3.360000
/Accel,0,-336,170,4049,3.360000
/Accel,0,-339,168,4050,3.360000
/Accel,0,-335,172,4048,3.360000
/Accel,0,-335,172,4048,3.360000
/Accel,0,-338,170,4050,3.360000
/Accel,0,-338,170,4050,3.360000
/Accel,0,-338,170,4050,3.360000
/Accel,0,-337,170,4051,3.360000
/Accel,0,-328,174,4051,3.360000
/Accel,0,-334,170,4050,3.360000
/Accel,0,-334,170,4050,3.360000
/Accel,0,-458,43,4016,3.360000
/Accel,0,-458,43,4016,3.360000
/Accel,0,-458,43,4016,3.360000
/Accel,0,-458,43,4016,3.360000
/Accel,0,-273,257,4078,3.360000
/Accel,0,-326,175,4056,3.360000
/Accel,0,-316,196,4065,3.360000
/Accel,0,-316,196,4065,3.360000
/Accel,0,-316,196,4065,3.360000
/Accel,0,-363,65,4006,3.360000
/Accel,0,-329,137,4038,3.360000
/Accel,0,-329,137,4038,3.360000
/Accel,0,-329,137,4038,3.360000
/Accel,0,-319,186,4053,3.360000
/Accel,0,-319,186,4053,3.360000
/Accel,0,-319,186,4053,3.360000
/Accel,0,-316,185,4053,3.360000
/Accel,0,-316,185,4053,3.360000
/Accel,0,-332,177,4048,3.360000
/Accel,0,-332,177,4048,3.360000
/Accel,0,-326,178,4049,3.360000
/Accel,0,-326,178,4049,3.360000
/Accel,0,-326,178,4049,3.360000
/Accel,0,-326,178,4049,3.360000
/Accel,0,-326,180,4050,3.360000
/Accel,0,-326,180,4050,3.360000
/Accel,0,-317,186,4051,3.360000
/Accel,0,-317,186,4051,3.360000
/Accel,0,-341,147,4039,3.360000
/Accel,0,-341,147,4039,3.360000
/Accel,0,-341,147,4039,3.360000
/Accel,0,-389,200,4055,3.360000
/Accel,0,-389,200,4055,3.360000
/Accel,0,-389,200,4055,3.360000
/Accel,0,-389,200,4055,3.360000
/Accel,0,-335,181,4048,3.360000
/Accel,0,-335,181,4048,3.360000
/Accel,0,-335,181,4048,3.360000
/Accel,0,-335,181,4048,3.360000
/Accel,0,-332,179,4047,3.360000
/Accel,0,-331,179,4052,3.360000
/Accel,0,-331,179,4052,3.360000
/Accel,0,-328,179,4053,3.360000
/Accel,0,-330,172,4052,3.360000
/Accel,0,-327,176,4050,3.360000
/Accel,0,-313,179,4053,3.360000
/Accel,0,-313,179,4053,3.360000
/Accel,0,-313,179,4053,3.360000
/Accel,0,-319,164,4051,3.360000
/Accel,0,-294,171,4053,3.360000
/Accel,0,-294,171,4053,3.360000
/Accel,0,-294,171,4053,3.360000
/Accel,0,-341,179,4050,3.360000
/Accel,0,-323,175,4061,3.360000
/Accel,0,-323,175,4061,3.360000
/Accel,0,-323,175,4061,3.360000
/Accel,0,-323,175,4061,3.360000
/Accel,0,-323,175,4061,3.360000
/Accel,0,-323,175,4061,3.360000
/Accel,0,-331,175,4047,3.360000
/Accel,0,-328,177,4053,3.360000
/Accel,0,-328,177,4053,3.360000
/Accel,0,-327,176,4051,3.360000
/Accel,0,-327,176,4051,3.360000
/Accel,0,-331,177,4050,3.360000
/Accel,0,-351,183,4049,3.360000
/Accel,0,-328,317,4043,3.360000
/Accel,0,-328,317,4043,3.360000
/Accel,0,-328,317,4043,3.360000
/Accel,0,-290,73,4059,3.360000
/Accel,0,-445,197,4045,3.360000
/Accel,0,131,208,4080,3.360000
/Accel,0,131,208,4080,3.360000
/Accel,0,131,208,4080,3.360000
/Accel,0,-376,233,4044,3.360000
/Accel,0,-376,233,4044,3.360000
/Accel,0,-376,233,4044,3.360000
/Accel,0,-310,111,4048,3.360000
/Accel,0,-335,199,4053,3.360000
/Accel,0,-335,199,4053,3.360000
/Accel,0,-354,210,4046,3.360000
/Accel,0,-354,210,4046,3.360000
/Accel,0,-342,217,4050,3.360000
/Accel,0,-342,217,4050,3.360000
/Accel,0,-345,197,4046,3.360000
/Accel,0,-296,164,4055,3.360000
/Accel,0,-296,164,4055,3.360000
/Accel,0,-373,250,4052,3.360000
/Accel,0,-348,226,4041,3.360000
/Accel,0,-348,226,4041,3.360000
/Accel,0,-442,176,4026,3.360000
/Accel,0,-442,176,4026,3.360000
/Accel,0,-442,176,4026,3.360000
/Accel,0,-442,176,4026,3.360000
/Accel,0,-329,200,4052,3.360000
/Accel,0,-344,195,4047,3.360000
/Accel,0,-337,202,4049,3.360000
/Accel,0,-337,202,4049,3.360000
/Accel,0,-343,198,4049,3.360000
/Accel,0,-343,198,4049,3.360000
/Accel,0,-341,198,4048,3.360000
/Accel,0,-337,199,4050,3.360000
/Accel,0,-337,199,4050,3.360000
/Accel,0,-344,201,4053,3.360000
/Accel,0,-344,201,4053,3.360000
/Accel,0,-339,198,4050,3.360000
/Accel,0,-339,198,4050,3.360000
/Accel,0,-358,189,4042,3.360000
/Accel,0,-358,189,4042,3.360000
/Accel,0,-358,189,4042,3.360000
/Accel,0,-358,189,4042,3.360000
/Accel,0,-52,275,3890,3.360000
/Accel,0,-52,275,3890,3.360000
/Accel,0,-52,275,3890,3.360000
/Accel,0,-335,117,3857,3.360000
/Accel,0,-335,117,3857,3.360000
/Accel,0,-335,117,3857,3.360000
/Accel,0,-335,117,3857,3.360000
/State,0,-323,174,4054,3.360000
/Accel,0,-621,522,4088,3.360000
/Accel,0,77,555,4233,3.360000
/Accel,0,-140,571,4691,3.360000
/Accel,0,-140,571,4691,3.360000
/Accel,0,-140,571,4691,3.360000
/Accel,0,-140,571,4691,3.360000
/Accel,0,-401,476,3984,3.360000
/Accel,0,-401,476,3984,3.360000
/Accel,0,-341,388,4046,3.360000
/Accel,0,-341,388,4046,3.360000
/Accel,0,-341,388,4046,3.360000
/Accel,0,-341,388,4046,3.360000
/Accel,0,-345,394,4036,3.360000
/Accel,0,-344,395,4036,3.360000
/Accel,0,-341,376,4023,3.360000
